date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20260109,文化传媒,4.26,11654.67,56.07944448,7.02,56.270912,-0.19146752,1.0,512980,传媒ETF
20260109,互联网服务,4.28,34711.56,43.06383104,2.51,63.7860992,-20.72226816,2.0,515230,软件ETF
20260109,小金属,4.11,3568.75,34.56120576,5.41,29.4911744,5.07003136,3.0,512400,有色ETF
20260109,软件开发,2.96,1372.7,18.65889792,1.51,22.61325824,-3.95436032,4.0,515230,软件ETF
20260109,游戏,3.16,1685.44,13.24182096,5.63,9.75914832,3.48267264,5.0,159869,游戏ETF
20260109,家电行业,1.17,25908.17,13.13409792,3.1,8.53089024,4.60320768,6.0,510150,消费ETF
20260109,有色金属,2.14,28342.66,9.97206528,1.17,8.04446976,1.92759552,7.0,512400,有色ETF
20260109,商业百货,2.52,20826.6,9.10472576,2.98,7.25635712,1.84836864,8.0,510150,消费ETF
20260109,贵金属,3.44,2147.2,3.70931696,2.63,-0.10432,3.81363696,11.0,512400,有色ETF
20260109,石油行业,1.69,6623.81,3.20022784,2.2,4.06864736,-0.86841952,12.0,510300,沪深300ETF
20260109,医疗服务,2.84,1412.04,2.63384064,0.77,11.26430976,-8.63046912,13.0,510660,创新药ETF
20260109,生物制品,2.47,1123.83,1.71453776,0.86,2.04384336,-0.3293056,16.0,510660,创新药ETF
20260109,装修装饰,1.18,859.97,1.15675168,1.98,-0.44254256,1.59929424,17.0,510300,沪深300ETF
20260109,储能,2.43,643.39,0.01511276,0.13,-0.03467638,0.04978914,,516160,新能源ETF
20260109,旅游酒店,0.49,17417.67,-0.27055264,-0.2,1.3498296,-1.62038224,28.0,510150,消费ETF
20260109,燃气,1.02,1872.64,-0.5120352,-0.68,0.40200368,-0.91403888,31.0,561380,电网设备ETF
20260109,中药,0.7,1449.47,-1.22304352,-1.1,0.25603392,-1.47907744,35.0,159929,医药ETF
20260109,公用事业,0.44,9143.25,-1.30281189,-5.42,-0.62603957,-0.67677232,37.0,561380,电网设备ETF
20260109,水泥建材,0.18,31769.14,-1.42226048,-2.13,-0.45579408,-0.9664664,38.0,510300,沪深300ETF
20260109,酿酒行业,0.61,48141.1,-1.81331344,-1.44,-1.88371232,0.07039888,42.0,512690,白酒ETF
20260109,风电设备,1.51,1663.24,-1.85158144,-0.5,12.69024768,-14.54182912,43.0,516160,新能源ETF
20260109,机器人,1.66,10377.49,-1.9273147,-2.26,-0.77997882,-1.14733588,,562500,机器人ETF
20260109,食品饮料,0.72,30781.14,-1.92748688,-0.86,-0.05875344,-1.86873344,44.0,510150,消费ETF
20260109,汽车整车,0.3,1836.31,-2.60167936,-1.48,-3.38628608,0.78460672,49.0,515030,新能源车ETF
20260109,医药商业,1.43,1327.21,-3.46946544,-2.65,-1.41068016,-2.05878528,3.0,159929,医药ETF
20260109,农牧饲渔,0.62,16394.9,-4.39432192,-1.84,-1.01498368,-3.37933824,6.0,510150,消费ETF
20260109,煤炭行业,0.27,12365.15,-4.42658816,-3.87,-1.6002952,-2.82629296,7.0,515220,煤炭ETF
20260109,锂电池,0.92,18241.74,-4.48068892,-1.5,-3.01659669,-1.46409223,,516160,新能源ETF
20260109,化学制药,1.97,39459.47,-5.65976832,-1.37,-2.37321984,-3.28654848,14.0,159929,医药ETF
20260109,医疗器械,1.15,1061.17,-6.47371808,-2.0,-2.87521568,-3.5985024,16.0,159929,医药ETF
20260109,房地产,0.75,2198.71,-7.14239914,-2.13,-2.70012391,-4.44227523,,510300,沪深300ETF
20260109,工程建设,1.17,28371.72,-7.27446,-2.84,-4.65121008,-2.62324992,17.0,510300,沪深300ETF
20260109,电池,0.77,1509.85,-7.855168,-1.28,-4.33108736,-3.52408064,18.0,516160,新能源ETF
20260109,航天航空,3.05,70465.72,-8.30753536,-0.8,4.97754112,-13.28507648,19.0,512660,军工ETF
20260109,能源金属,0.35,913.41,-10.05014128,-3.83,-7.4592472,-2.59089408,21.0,512400,有色ETF
20260109,银行,-0.25,4099.63,-10.6781952,-4.06,-15.57064192,4.89244672,,512800,银行ETF
20260109,银行,-0.25,4099.63,-10.6781952,-4.06,-15.57064192,4.89244672,22.0,512800,银行ETF
20260109,电力行业,0.6,18059.71,-11.42222288,-5.21,-6.51101648,-4.9112064,23.0,561380,电网设备ETF
20260109,船舶制造,-0.54,1377.22,-13.46336512,-6.8,-9.19780352,-4.2655616,24.0,512660,军工ETF
20260109,证券,0.71,158611.38,-16.00258816,-4.05,-17.23760128,1.23501312,25.0,512880,证券ETF
20260109,电网设备,0.96,37462.27,-24.49302528,-3.23,-9.57921024,-14.91381504,29.0,561380,电网设备ETF
20260109,汽车零部件,0.91,54491.34,-25.62370048,-2.37,-9.74698496,-15.87671552,30.0,515030,新能源车ETF
20260109,半导体,1.04,2176.08,-46.40491008,-2.09,-32.1890176,-14.21589248,34.0,512480,半导体ETF
20260109,光伏设备,-0.57,1423.98,-59.87049472,-7.79,-28.39264,-31.47785472,35.0,516290,光伏ETF
20260109,通信设备,2.5,23169.15,-60.57142272,-2.69,-17.87954688,-42.69187584,36.0,515880,通信ETF
